Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
2024-12-29 15:20:42,820,844,891,885,812,-0.74,-9.50,3.79,-0.68,1.25,-2.10
2024-12-29 15:20:42,819,843,891,884,812,1.71,-9.73,1.65,0.08,-0.61,0.61
2024-12-29 15:20:42,810,844,890,886,813,-3.56,-8.45,4.55,0.58,-0.33,0.69
2024-12-29 15:20:43,811,843,891,886,812,-0.26,-9.64,3.08,-0.79,0.82,-1.25
2024-12-29 15:20:43,821,843,889,886,811,2.16,-9.43,1.65,0.09,-0.74,0.48
2024-12-29 15:20:43,825,842,889,885,814,-4.62,-7.30,6.07,0.79,-0.70,0.78
2024-12-29 15:20:43,814,843,890,887,815,-1.55,-8.94,4.07,-0.33,0.19,-0.13
2024-12-29 15:20:43,812,843,890,886,812,-1.91,-9.19,3.90,-0.14,0.07,-0.12
2024-12-29 15:20:43,818,842,890,887,813,-2.15,-9.02,4.07,-0.09,0.04,0.01
2024-12-29 15:20:44,819,843,890,884,815,-3.03,-9.21,4.13,-0.42,0.68,-0.64
2024-12-29 15:20:44,813,844,889,887,811,2.12,-9.79,0.96,-1.03,0.72,-1.00
2024-12-29 15:20:44,817,842,891,884,814,-0.20,-9.17,2.95,2.16,-1.06,3.17
2024-12-29 15:20:44,817,843,891,885,812,-3.43,-8.53,5.04,-1.05,0.76,-1.22
2024-12-29 15:20:44,817,843,891,884,811,0.71,-10.09,1.09,-0.70,0.61,-0.78
2024-12-29 15:20:45,813,843,889,884,812,1.09,-10.42,1.57,0.59,-1.25,1.23
2024-12-29 15:20:45,818,843,892,885,813,-4.39,-7.94,5.79,0.55,0.02,0.03
2024-12-29 15:20:45,821,842,890,884,812,0.53,-9.52,3.15,-1.41,0.76,-1.57
2024-12-29 15:20:45,819,843,889,885,811,0.98,-9.87,2.03,0.47,-1.26,1.55
2024-12-29 15:20:45,814,841,890,885,815,-4.25,-8.78,5.28,0.16,-0.08,-0.05
2024-12-29 15:20:46,819,843,889,887,813,-2.02,-9.19,3.55,-0.16,0.17,-0.08
2024-12-29 15:20:46,819,843,890,884,813,-1.73,-9.24,3.72,-0.06,0.03,-0.02
2024-12-29 15:20:46,816,843,890,886,814,-2.16,-8.94,3.57,0.04,0.03,0.01
2024-12-29 15:20:46,811,842,889,887,811,-2.77,-9.37,4.07,-0.12,0.82,-0.88
2024-12-29 15:20:46,817,844,889,887,811,2.83,-9.92,2.47,-0.73,0.44,-0.94
2024-12-29 15:20:46,818,844,890,886,814,-1.73,-8.32,3.71,1.90,-1.37,3.15
2024-12-29 15:20:47,821,843,891,885,812,-2.62,-9.27,3.86,-1.20,1.30,-1.80
2024-12-29 15:20:47,807,847,891,883,813,1.08,-9.56,1.79,0.03,-0.18,0.09
2024-12-29 15:20:47,816,844,891,884,810,-3.68,-8.10,4.81,0.46,-0.34,0.67
2024-12-29 15:20:47,820,844,890,884,812,-0.38,-9.45,3.06,-0.66,0.85,-1.04
2024-12-29 15:20:47,820,844,888,883,811,0.79,-9.57,2.17,-0.08,-0.12,-0.01
2024-12-29 15:20:48,803,845,889,884,811,-2.30,-8.32,4.29,1.38,-1.12,1.79
2024-12-29 15:20:48,817,842,889,885,813,-2.10,-8.90,4.28,-0.29,0.33,-0.36
2024-12-29 15:20:48,824,843,889,885,812,-2.08,-8.98,4.00,-0.07,0.04,-0.09
2024-12-29 15:20:48,810,843,889,886,812,-2.09,-9.01,3.89,-0.07,0.03,-0.02
2024-12-29 15:20:48,814,844,890,884,810,-3.20,-8.68,3.83,-0.07,0.69,-0.52
2024-12-29 15:20:49,825,842,889,885,812,1.06,-9.90,3.15,-0.70,0.44,-1.16
2024-12-29 15:20:49,811,844,890,885,813,-0.03,-9.70,2.65,0.65,-1.04,1.98
2024-12-29 15:20:49,805,843,889,885,813,-3.36,-9.13,4.03,-0.61,0.81,-0.92
2024-12-29 15:20:49,818,844,890,883,810,-0.02,-9.74,2.63,-0.51,0.46,-0.69
2024-12-29 15:20:49,817,842,890,885,812,-0.00,-9.38,2.26,0.56,-0.65,1.52
2024-12-29 15:20:49,809,844,891,883,812,-3.27,-8.98,3.70,-0.64,0.88,-1.05
2024-12-29 15:20:50,816,843,889,883,810,0.22,-9.70,1.84,-0.26,0.39,-0.43
2024-12-29 15:20:50,818,843,891,885,812,0.62,-9.75,2.10,0.85,-1.01,1.71
2024-12-29 15:20:50,824,844,890,884,812,-3.29,-9.29,3.91,-0.19,-0.01,-0.14
2024-12-29 15:20:50,806,843,890,884,813,-1.91,-9.17,3.42,0.00,0.04,0.02
2024-12-29 15:20:50,816,842,891,884,812,-1.86,-9.39,3.17,-0.03,0.05,-0.03
2024-12-29 15:20:51,818,843,890,883,813,-1.68,-9.23,3.49,0.02,0.02,-0.04
2024-12-29 15:20:51,821,843,908,865,812,-2.23,-9.01,3.53,0.15,0.14,-0.15
2024-12-29 15:20:51,811,843,908,867,812,-1.29,-10.09,3.80,-0.33,1.40,-1.41
2024-12-29 15:20:51,821,843,908,866,811,3.13,-9.34,2.17,-0.91,0.16,-0.47
2024-12-29 15:20:51,826,843,907,865,811,-1.95,-9.33,2.14,1.21,-1.32,2.39
2024-12-29 15:20:51,815,843,907,866,812,-1.46,-9.26,3.65,-0.99,0.87,-1.42
2024-12-29 15:20:52,820,842,909,867,810,1.47,-9.57,0.96,-0.24,0.13,-0.33
2024-12-29 15:20:52,816,842,908,867,812,-1.15,-9.11,2.60,1.55,-1.25,1.93
2024-12-29 15:20:52,826,842,908,866,812,-2.09,-9.05,3.66,-1.05,0.94,-1.35
2024-12-29 15:20:52,812,841,908,866,809,1.24,-9.85,1.17,-0.28,0.40,-0.47
2024-12-29 15:20:52,815,843,909,866,812,-0.52,-9.20,1.86,1.64,-0.61,1.97
2024-12-29 15:20:53,816,841,909,866,812,-2.30,-9.43,3.96,-0.47,0.30,-0.41
2024-12-29 15:20:53,820,843,907,869,813,-1.52,-9.21,3.04,0.03,-0.02,-0.06
2024-12-29 15:20:53,811,842,908,865,812,-1.48,-9.64,3.14,-0.13,0.03,-0.08
2024-12-29 15:20:53,815,843,907,868,812,-1.29,-9.45,2.85,-0.00,0.00,0.00
2024-12-29 15:20:53,823,844,908,866,812,-1.98,-8.67,2.28,0.26,-0.27,-0.33
2024-12-29 15:20:54,812,845,908,866,812,-1.52,-9.61,6.24,0.48,1.09,-0.98
2024-12-29 15:20:54,821,845,910,865,811,2.40,-9.24,1.41,-1.55,0.41,-0.49
2024-12-29 15:20:54,813,843,907,868,813,-0.20,-9.62,2.53,1.17,-1.75,2.45
2024-12-29 15:20:54,822,843,909,865,811,-2.53,-8.91,3.91,-0.77,0.98,-1.34
2024-12-29 15:20:54,811,842,906,866,809,1.90,-9.64,1.96,-0.43,0.20,-0.38
2024-12-29 15:20:54,813,844,907,867,815,-2.21,-8.56,3.06,1.65,-1.29,1.94
2024-12-29 15:20:55,813,843,908,865,811,-1.53,-9.31,4.02,-0.99,1.22,-1.32
2024-12-29 15:20:55,826,841,908,864,810,1.76,-9.57,1.30,-0.36,0.36,-0.56
2024-12-29 15:20:55,809,844,910,866,812,-0.59,-9.53,2.41,1.53,-1.39,2.46
2024-12-29 15:20:55,813,842,910,866,812,-1.08,-9.45,3.58,-0.41,0.30,-0.49
2024-12-29 15:20:55,818,842,910,867,813,-1.55,-9.55,3.54,-0.02,-0.00,-0.05
2024-12-29 15:20:56,811,843,907,867,813,-1.41,-9.28,3.46,-0.07,0.04,-0.02
2024-12-29 15:20:56,816,844,908,865,813,-1.20,-9.42,3.45,-0.02,0.01,0.00
2024-12-29 15:20:56,818,843,907,866,810,-3.38,-7.75,4.00,0.95,1.59,-1.10
2024-12-29 15:20:56,824,843,909,866,810,2.76,-9.00,2.01,-0.95,0.22,-0.30
2024-12-29 15:20:56,810,843,908,865,812,-0.72,-9.29,2.56,1.13,-1.35,2.13
2024-12-29 15:20:57,806,841,910,867,812,-1.19,-9.26,3.88,-0.80,0.91,-1.38
2024-12-29 15:20:57,819,842,907,865,810,1.20,-9.66,1.72,-0.17,-0.04,-0.12
2024-12-29 15:20:57,821,843,906,866,812,-1.96,-8.71,3.06,1.03,-0.53,1.20
2024-12-29 15:20:57,809,842,906,865,813,-1.59,-9.22,3.49,-0.89,0.86,-1.23
2024-12-29 15:20:57,815,843,908,866,810,1.53,-9.67,1.35,0.09,-0.41,0.13
2024-12-29 15:20:57,815,843,906,867,811,-2.89,-8.94,4.24,0.33,-0.33,0.22
2024-12-29 15:20:58,824,844,907,866,812,-0.83,-9.56,2.73,-0.18,0.14,-0.07
2024-12-29 15:20:58,810,841,907,866,813,-1.24,-9.42,3.14,-0.19,0.07,-0.09
2024-12-29 15:20:58,812,842,907,868,811,-1.14,-9.46,3.04,0.02,0.03,-0.03
2024-12-29 15:20:58,818,842,908,868,810,-0.95,-9.90,3.26,-0.32,0.40,-0.53
2024-12-29 15:20:58,818,844,905,863,811,0.46,-9.75,2.00,-0.29,0.25,-0.50
2024-12-29 15:20:59,811,843,908,866,812,0.93,-9.71,2.36,0.95,-0.78,1.65
2024-12-29 15:20:59,811,843,906,867,812,-2.58,-8.92,4.37,-0.36,0.73,-0.61
2024-12-29 15:20:59,819,842,907,867,810,1.30,-9.86,2.37,-0.59,0.31,-0.66
2024-12-29 15:20:59,819,842,905,865,811,0.01,-9.59,2.71,0.78,-0.67,1.85
2024-12-29 15:20:59,818,842,905,865,810,-2.10,-8.92,3.49,-0.38,0.68,-1.03
2024-12-29 15:21:00,809,842,909,865,811,0.90,-10.20,1.92,-0.25,0.41,-0.71
2024-12-29 15:21:00,817,844,906,866,812,-0.17,-9.17,3.03,0.97,-0.55,1.84
2024-12-29 15:21:00,820,843,907,867,811,-1.47,-9.35,3.88,-0.22,0.09,-0.27
2024-12-29 15:21:00,808,842,905,866,810,-1.55,-9.43,3.68,-0.05,0.05,0.01
2024-12-29 15:21:00,817,842,906,866,812,-1.34,-9.35,3.53,-0.02,0.02,0.00
2024-12-29 15:21:00,816,841,907,866,811,-1.21,-9.29,3.56,0.01,0.04,0.00
2024-12-29 15:21:01,817,842,906,865,812,-1.89,-9.05,3.77,-0.31,0.94,-0.86
2024-12-29 15:21:01,819,843,904,867,810,2.68,-9.15,1.61,-0.48,0.41,-0.50
2024-12-29 15:21:01,809,842,905,868,811,0.79,-9.69,1.94,0.72,-1.19,1.98
2024-12-29 15:21:01,815,842,906,868,813,-2.52,-9.49,3.68,-0.15,0.25,-0.40
2024-12-29 15:21:01,819,843,907,868,809,1.58,-10.22,2.17,-0.97,0.41,-1.30
2024-12-29 15:21:02,819,842,906,866,810,1.89,-9.99,1.59,0.51,-1.39,1.61
2024-12-29 15:21:02,809,842,907,867,812,-4.02,-9.71,3.67,-0.18,-0.04,0.18
2024-12-29 15:21:02,817,843,907,866,811,0.78,-10.34,0.85,-0.94,0.64,-1.00
2024-12-29 15:21:02,821,842,907,868,810,1.58,-10.16,0.46,0.58,-0.81,0.72
2024-12-29 15:21:02,816,843,907,869,813,-3.30,-10.00,2.88,-0.12,-0.50,0.21
2024-12-29 15:21:02,817,841,904,869,814,-1.44,-9.58,1.81,0.00,0.07,0.02
2024-12-29 15:21:03,815,841,906,867,815,-1.75,-9.56,1.92,-0.07,0.05,-0.07
2024-12-29 15:21:03,824,842,905,865,812,-2.29,-9.40,2.22,-0.04,0.26,-0.19
2024-12-29 15:21:03,810,842,905,869,811,-0.96,-9.84,1.75,-0.88,0.53,-0.91
2024-12-29 15:21:03,819,844,904,867,811,3.32,-9.63,-0.41,-0.03,0.12,-0.70
2024-12-29 15:21:03,823,842,908,867,813,-0.99,-9.77,1.59,1.23,-1.07,2.29
2024-12-29 15:21:04,815,841,905,868,814,-1.30,-9.30,1.88,-0.22,0.84,-0.50
2024-12-29 15:21:04,817,842,903,868,809,1.88,-10.37,1.13,-0.28,0.42,-1.10
2024-12-29 15:21:04,820,844,905,866,810,0.55,-9.61,1.81,0.80,-1.10,2.33
2024-12-29 15:21:04,820,841,903,868,812,-2.94,-9.06,2.74,-0.15,0.59,-0.56
2024-12-29 15:21:04,813,841,903,868,810,1.69,-9.95,1.26,-0.33,0.94,-1.14
2024-12-29 15:21:05,808,844,904,869,809,1.39,-9.69,1.40,0.49,-1.31,2.25
2024-12-29 15:21:05,818,842,904,868,811,-3.08,-9.80,2.62,-0.28,0.15,-0.25
2024-12-29 15:21:05,819,843,903,868,812,-1.95,-9.41,2.04,0.01,0.02,0.03
2024-12-29 15:21:05,824,842,907,868,811,-1.67,-9.67,1.82,-0.09,0.06,-0.02
2024-12-29 15:21:05,811,842,905,868,812,-1.30,-9.65,2.23,-0.06,0.12,0.05
2024-12-29 15:21:05,815,842,905,869,812,-2.08,-9.74,1.84,-0.12,0.37,-0.02
2024-12-29 15:21:06,823,843,905,871,811,1.48,-9.69,-0.01,-0.57,0.48,-0.77
2024-12-29 15:21:06,816,842,908,870,812,-1.75,-9.20,1.24,0.89,-1.07,1.32
2024-12-29 15:21:06,814,840,908,869,813,-2.68,-9.99,2.37,-0.30,0.37,-0.47
2024-12-29 15:21:06,818,839,907,868,810,-0.92,-9.53,1.28,-0.58,0.55,-0.65
2024-12-29 15:21:06,825,845,906,870,812,0.52,-9.38,0.82,0.70,-0.75,1.02
2024-12-29 15:21:07,820,843,906,868,812,-3.60,-9.82,2.21,-0.66,0.76,-0.98
2024-12-29 15:21:07,808,843,906,867,810,-0.17,-9.67,0.39,-0.29,0.45,-0.27
2024-12-29 15:21:07,819,843,905,868,810,0.34,-10.12,1.41,0.75,-0.83,1.05
2024-12-29 15:21:07,831,843,907,871,810,-2.71,-9.60,1.94,-0.16,0.00,-0.36
2024-12-29 15:21:07,812,843,905,868,813,-1.59,-9.66,1.80,0.03,0.03,0.10
2024-12-29 15:21:08,813,841,904,871,811,-1.31,-9.82,1.87,-0.15,0.10,0.00
2024-12-29 15:21:08,818,841,904,871,812,-2.57,-9.63,1.43,-0.44,0.47,-0.19
2024-12-29 15:21:08,825,842,904,871,811,-0.67,-9.44,0.11,-0.16,0.69,-0.58
2024-12-29 15:21:08,814,844,906,870,811,2.02,-9.96,1.34,0.13,-0.97,1.44
2024-12-29 15:21:08,811,841,906,871,813,-4.52,-9.28,1.83,-0.10,0.42,-0.29
2024-12-29 15:21:08,818,842,904,872,812,-0.52,-9.99,0.94,-0.10,0.15,-0.10
2024-12-29 15:21:09,825,842,910,866,813,-1.55,-9.48,1.78,-0.12,-0.48,0.48
2024-12-29 15:21:09,813,841,904,870,812,-3.35,-9.10,1.78,0.25,0.04,-0.01
2024-12-29 15:21:09,820,842,910,867,811,0.45,-10.13,1.58,-0.36,1.09,-1.44
2024-12-29 15:21:09,823,843,904,871,811,1.55,-9.62,0.46,0.27,-0.93,1.02
2024-12-29 15:21:09,825,841,906,871,813,-3.31,-9.56,1.96,-0.05,-0.32,0.04
2024-12-29 15:21:10,813,842,905,871,812,-1.36,-9.47,1.64,0.02,0.03,0.03
2024-12-29 15:21:10,815,842,903,869,813,-1.56,-9.74,2.01,0.03,0.04,-0.07
2024-12-29 15:21:10,816,841,904,871,813,-2.20,-9.82,2.15,-0.00,0.28,-0.03
2024-12-29 15:21:10,817,843,906,869,813,-0.51,-10.01,1.45,-0.19,0.39,-0.47
2024-12-29 15:21:10,814,841,905,871,816,-1.54,-9.52,1.93,0.29,-0.49,0.86
2024-12-29 15:21:11,816,842,905,870,814,-3.34,-9.35,1.33,-0.20,0.44,-0.18
2024-12-29 15:21:11,820,841,907,870,812,-0.54,-9.94,1.47,-0.05,0.38,-0.17
2024-12-29 15:21:11,819,844,904,871,817,-0.50,-9.33,1.35,-0.02,-0.71,0.26
2024-12-29 15:21:11,816,843,907,870,814,-4.49,-9.31,2.37,0.19,-0.09,0.17
2024-12-29 15:21:11,818,842,903,870,812,0.36,-10.04,1.71,-0.71,1.14,-1.68
2024-12-29 15:21:11,825,843,906,869,814,1.20,-9.85,1.08,0.59,-1.02,1.64
2024-12-29 15:21:12,821,839,906,870,815,-2.83,-9.41,1.75,-0.14,-0.02,-0.19
2024-12-29 15:21:12,820,842,905,869,816,-2.40,-9.84,2.02,-0.05,0.28,-0.09
2024-12-29 15:21:12,821,842,907,871,816,-0.73,-9.67,1.46,-0.12,0.24,-0.12
2024-12-29 15:21:12,822,843,904,870,816,0.46,-9.71,0.96,-0.09,-0.57,0.08
2024-12-29 15:21:12,813,841,904,869,816,-3.21,-9.07,2.37,0.34,-0.74,0.89
2024-12-29 15:21:13,815,842,903,870,817,-2.18,-9.44,2.55,0.03,0.15,-0.22
2024-12-29 15:21:13,819,842,906,869,816,-2.31,-9.57,2.31,-0.01,0.17,-0.09
2024-12-29 15:21:13,822,842,907,867,815,-3.10,-10.01,2.16,-0.47,1.49,-1.97
2024-12-29 15:21:13,822,841,907,869,815,3.32,-9.31,1.32,0.14,-0.82,1.14
2024-12-29 15:21:13,821,840,906,868,816,-4.96,-9.69,2.55,-0.25,0.27,0.08
2024-12-29 15:21:13,822,841,904,868,815,0.53,-9.86,1.77,-0.17,0.68,-0.73
2024-12-29 15:21:14,823,844,906,869,813,1.87,-9.53,1.35,-0.02,-0.81,0.38
2024-12-29 15:21:14,814,842,906,870,816,-4.50,-9.89,1.88,-0.14,0.02,0.11
2024-12-29 15:21:14,816,842,907,872,817,-1.10,-9.54,1.55,0.05,0.63,-0.30
2024-12-29 15:21:14,821,843,904,867,814,2.20,-9.89,1.58,-0.10,-0.37,-0.20
2024-12-29 15:21:14,824,842,904,869,817,-5.18,-8.46,3.14,0.17,-0.91,0.77
2024-12-29 15:21:15,813,842,904,869,817,-1.65,-9.50,2.19,0.02,0.21,-0.19
2024-12-29 15:21:15,815,842,905,870,816,-2.14,-9.64,2.04,-0.06,0.06,-0.03
2024-12-29 15:21:15,819,842,905,868,818,-2.55,-9.21,2.14,0.04,0.12,-0.04
2024-12-29 15:21:15,828,841,902,870,816,-2.07,-9.75,2.40,-0.17,1.03,-1.01
2024-12-29 15:21:15,815,841,907,869,815,2.64,-9.73,2.26,-0.25,-0.52,0.31
2024-12-29 15:21:16,821,842,905,869,818,-4.42,-9.27,3.01,0.28,-0.39,0.41
2024-12-29 15:21:16,819,841,905,870,815,-1.06,-9.81,2.07,-0.08,0.72,-0.85
2024-12-29 15:21:16,821,841,903,868,815,0.74,-9.62,1.47,-0.04,-0.63,0.51
2024-12-29 15:21:16,813,841,906,869,816,-3.87,-9.49,2.55,0.06,0.03,0.15
2024-12-29 15:21:16,812,841,904,869,814,-0.27,-9.81,2.20,-0.24,0.47,-0.48
2024-12-29 15:21:16,819,841,906,867,814,-0.88,-9.51,2.63,0.43,-0.15,0.56
2024-12-29 15:21:17,819,841,901,870,815,-2.77,-9.43,2.89,0.07,-0.20,0.34
2024-12-29 15:21:17,822,841,903,869,816,-1.54,-9.36,2.59,-0.04,0.09,-0.03
2024-12-29 15:21:17,807,840,906,870,816,-1.84,-9.60,2.39,-0.05,0.03,-0.00
2024-12-29 15:21:17,821,842,904,869,816,-2.32,-9.43,2.39,-0.12,0.45,-0.22
2024-12-29 15:21:17,823,841,904,869,814,1.97,-9.48,2.21,-0.07,0.34,-1.31
2024-12-29 15:21:18,812,841,904,868,816,-1.36,-8.97,2.52,0.52,-0.65,2.83
2024-12-29 15:21:18,818,842,905,867,814,-2.30,-9.22,1.91,-0.76,0.76,-1.11
2024-12-29 15:21:18,823,842,906,868,813,0.83,-9.90,1.24,-0.02,0.48,-0.75
2024-12-29 15:21:18,823,843,907,865,814,0.35,-9.48,2.05,0.22,-0.82,2.06
2024-12-29 15:21:18,820,841,902,870,816,-3.48,-9.43,1.28,-0.39,0.91,-1.17
2024-12-29 15:21:19,817,842,904,868,815,2.37,-9.50,1.68,0.03,0.13,-0.38
2024-12-29 15:21:19,816,842,903,869,816,-1.60,-9.11,2.09,0.33,-0.81,1.63
2024-12-29 15:21:19,819,841,903,869,814,-1.48,-9.52,1.97,-0.16,0.15,-0.34
2024-12-29 15:21:19,820,839,904,871,815,-1.53,-9.92,1.86,-0.03,-0.00,-0.13
2024-12-29 15:21:19,818,843,902,870,815,-1.73,-9.57,1.95,0.08,0.25,-0.10
2024-12-29 15:21:19,820,841,906,869,813,-1.97,-9.84,2.28,-0.04,0.77,-0.88
2024-12-29 15:21:20,828,842,905,869,812,2.24,-9.59,0.96,-0.34,0.41,-0.65
2024-12-29 15:21:20,816,844,903,868,814,1.32,-9.75,2.02,0.56,-1.63,2.72
2024-12-29 15:21:20,814,841,904,868,815,-3.87,-8.90,1.94,-0.61,1.13,-1.11
2024-12-29 15:21:20,818,843,907,864,814,2.27,-9.81,1.32,-0.31,0.28,-0.40
2024-12-29 15:21:20,822,840,904,869,816,-2.59,-8.94,2.47,1.02,-0.79,1.73
2024-12-29 15:21:21,822,841,900,871,813,-1.75,-9.80,1.78,-0.77,1.00,-1.39
2024-12-29 15:21:21,808,842,903,872,812,1.74,-9.60,1.10,-0.10,0.39,-0.53
2024-12-29 15:21:21,819,840,902,869,815,-0.46,-9.38,1.73,0.77,-0.73,2.14
2024-12-29 15:21:21,820,841,901,871,816,-2.28,-9.54,2.56,-0.17,0.13,-0.36
2024-12-29 15:21:21,819,840,901,870,814,-1.88,-9.69,2.34,0.01,0.01,0.03
2024-12-29 15:21:22,813,840,901,872,814,-1.55,-9.56,2.18,-0.02,0.00,0.04
2024-12-29 15:21:22,815,842,901,871,814,-1.61,-9.56,2.24,-0.05,0.14,-0.10
2024-12-29 15:21:22,822,842,900,871,813,-2.20,-9.75,1.01,-0.44,0.97,-1.57
2024-12-29 15:21:22,818,841,901,869,814,2.44,-9.70,0.85,0.28,-0.72,1.02
2024-12-29 15:21:22,812,841,902,870,817,-3.91,-9.75,3.50,0.05,-0.36,0.23
2024-12-29 15:21:22,816,841,900,870,815,-0.64,-9.66,1.81,-0.34,0.85,-1.01
2024-12-29 15:21:23,822,847,902,869,815,1.46,-10.02,1.32,0.35,-0.61,0.70
2024-12-29 15:21:23,824,847,903,866,814,-4.24,-9.69,3.04,-0.23,0.05,-0.07
2024-12-29 15:21:23,813,849,902,870,815,-0.68,-9.67,2.42,-0.09,0.22,-0.07
2024-12-29 15:21:23,820,854,899,871,815,-0.97,-10.04,2.06,0.03,-0.01,-0.13
2024-12-29 15:21:23,824,850,902,871,814,-2.80,-9.09,2.97,0.19,-0.16,0.82
2024-12-29 15:21:24,813,848,901,869,816,0.38,-9.64,1.71,-0.08,0.15,-0.34
2024-12-29 15:21:24,816,848,900,871,814,-1.51,-9.73,1.96,-0.02,-0.05,-0.08
2024-12-29 15:21:24,822,848,902,870,815,-0.91,-9.70,2.07,-0.01,0.04,-0.03
2024-12-29 15:21:24,815,849,907,865,815,-1.56,-10.03,2.21,-0.41,0.75,-1.03
2024-12-29 15:21:24,819,849,901,869,811,2.00,-9.86,0.89,-0.12,-0.25,0.20
2024-12-29 15:21:24,820,852,902,872,815,-3.88,-8.62,3.50,0.63,-0.23,1.31
2024-12-29 15:21:25,823,850,902,868,812,-0.23,-9.78,1.97,-0.81,1.00,-1.67
2024-12-29 15:21:25,815,848,901,871,812,2.06,-9.81,0.40,-0.20,-0.09,0.18
2024-12-29 15:21:25,818,849,902,869,814,-0.22,-9.89,1.36,0.83,-1.18,1.24
2024-12-29 15:21:25,822,847,900,871,815,-3.86,-8.79,4.10,-0.16,0.29,-0.19
2024-12-29 15:21:25,826,845,902,870,813,0.91,-10.17,0.52,-0.73,0.91,-1.25
2024-12-29 15:21:26,814,845,902,871,814,1.37,-9.72,1.22,0.50,-1.28,1.65
2024-12-29 15:21:26,819,844,903,869,813,-3.45,-9.59,2.44,-0.28,-0.06,-0.34
2024-12-29 15:21:26,827,845,903,872,815,-1.90,-9.51,1.98,0.04,-0.05,0.11
2024-12-29 15:21:26,817,846,901,872,814,-1.54,-9.60,2.03,-0.07,0.02,-0.03
2024-12-29 15:21:26,818,847,903,870,813,-2.51,-9.45,2.46,0.01,0.46,-0.22
2024-12-29 15:21:27,823,855,902,872,812,1.43,-9.96,1.53,-0.36,0.35,-1.17
2024-12-29 15:21:27,827,854,900,870,813,1.96,-9.82,0.54,0.40,-0.90,0.58
2024-12-29 15:21:27,825,850,900,870,815,-3.72,-9.31,3.48,0.11,-0.54,0.25
2024-12-29 15:21:27,814,848,901,871,814,-2.28,-9.86,2.44,-0.94,1.48,-1.72
2024-12-29 15:21:27,819,849,900,871,813,3.31,-9.73,0.05,0.05,-0.69,0.50
2024-12-29 15:21:27,820,848,902,872,816,-3.54,-8.78,3.12,0.50,-0.71,0.58
2024-12-29 15:21:28,821,848,899,870,814,-1.80,-9.61,1.67,-0.69,0.89,-0.96
2024-12-29 15:21:28,816,848,898,872,813,1.53,-10.13,0.80,0.06,-0.22,-0.06
2024-12-29 15:21:28,823,848,899,873,815,-2.66,-9.30,2.49,0.45,-0.82,0.63
2024-12-29 15:21:28,820,847,899,872,814,-0.90,-9.80,2.08,-0.14,0.02,-0.10
2024-12-29 15:21:28,823,847,900,873,814,-1.81,-9.63,2.23,-0.10,0.04,-0.01
2024-12-29 15:21:29,812,845,899,874,814,-2.44,-9.60,1.51,-0.36,0.42,-0.32
2024-12-29 15:21:29,822,847,899,873,811,-0.11,-9.94,0.71,-0.05,0.65,-1.40
2024-12-29 15:21:29,826,847,900,872,814,2.59,-9.93,0.60,0.34,-1.19,1.95
2024-12-29 15:21:29,820,848,902,872,815,-3.76,-9.54,1.99,-0.39,-0.01,-0.07
2024-12-29 15:21:29,818,847,898,872,812,0.02,-10.12,0.82,-0.17,0.48,-0.90
2024-12-29 15:21:30,819,846,897,873,814,1.25,-10.01,0.63,0.48,-0.92,1.17
2024-12-29 15:21:30,824,848,898,874,815,-3.78,-8.60,3.32,0.16,0.16,0.12
2024-12-29 15:21:30,817,846,898,874,812,0.18,-9.92,1.06,-0.67,0.50,-1.07
2024-12-29 15:21:30,815,846,897,872,813,1.35,-10.29,1.03,0.55,-1.05,1.36
2024-12-29 15:21:30,818,847,899,873,814,-3.19,-8.68,3.11,0.25,-0.26,0.04
2024-12-29 15:21:30,820,847,900,873,814,-1.47,-9.70,2.17,-0.07,0.01,-0.02
2024-12-29 15:21:31,818,847,898,875,815,-1.53,-9.49,2.39,-0.08,-0.02,-0.01
2024-12-29 15:21:31,818,847,898,873,814,-2.86,-9.67,2.94,-0.38,0.86,-0.61
2024-12-29 15:21:31,822,845,901,871,812,1.48,-9.38,0.88,-0.30,0.57,-1.14
2024-12-29 15:21:31,820,847,901,872,813,3.66,-9.96,1.41,0.27,-1.47,1.41
2024-12-29 15:21:31,815,846,901,872,814,-3.61,-9.53,3.26,-0.03,-0.41,0.17
2024-12-29 15:21:32,822,847,900,874,814,-2.39,-9.93,1.54,-0.50,1.37,-1.44
2024-12-29 15:21:32,824,846,899,872,813,2.82,-9.74,1.26,0.07,-0.30,-0.03
2024-12-29 15:21:32,823,845,900,873,816,-3.09,-8.88,3.05,0.55,-0.90,1.06
2024-12-29 15:21:32,814,846,900,872,813,-1.49,-10.12,1.87,-0.48,0.97,-1.10
2024-12-29 15:21:32,821,846,898,875,812,1.39,-9.79,1.40,-0.10,0.06,-0.39
2024-12-29 15:21:33,821,847,899,874,815,-1.57,-9.32,2.46,0.69,-0.70,1.86
2024-12-29 15:21:33,821,846,900,871,815,-2.24,-9.22,2.13,-0.20,0.08,-0.29
2024-12-29 15:21:33,808,848,901,873,815,-2.11,-9.55,2.50,-0.09,0.03,-0.04
2024-12-29 15:21:33,819,846,899,873,815,-1.99,-9.54,2.47,-0.02,-0.00,0.01
2024-12-29 15:21:33,820,848,898,873,812,-3.22,-9.00,2.64,-0.13,1.24,-0.61
